1775252144.9054477,21,1373.18,0.0,0
1775252144.9054477,23,1374.27,30.8,0
1775252144.9054477,24,1375.27,0.0,0
1775252144.906583,25,1381.78,0.0,0
1775252144.9612918,26,1327.07,0.0,0
1775252145.4752011,2,1378.45,32.4,0
1775252145.54128,3,1365.95,6.3,0
1775252145.5418158,4,1367.55,0.0,0
1775252145.5418158,8,1368.71,0.0,0
1775252145.5418158,5,1369.97,0.0,0
1775252145.5418158,6,1370.97,0.0,0
1775252145.5428216,7,1371.35,0.0,0
1775252145.5428216,9,1372.86,0.0,0
1775252145.5428216,10,1374.11,0.0,0
1775252145.5448496,11,1372.68,0.0,0
1775252145.5458472,12,1373.71,0.0,0
1775252145.4222372,1,1553.21,12.3,0
1775252146.2643883,2,1173.03,5.9,0
1775252146.2828403,3,1211.70,0.0,0
1775252146.2828403,4,1212.76,0.0,0
1775252146.2828403,7,1215.52,50.0,0
1775252146.2828403,6,1216.54,0.0,0
1775252146.2838497,9,1216.60,0.0,0
1775252146.2828403,5,1219.63,0.0,0
1775252146.2838497,8,1219.62,0.0,0
1775252146.2848494,10,1220.63,0.0,0
1775252146.159077,1,1346.41,0.0,0
1775252146.3418453,11,1222.98,7.9,0
1775252146.8511405,12,769.13,4.1,0
1775252146.905195,13,973.42,2.2,0
1775252146.970923,15,962.34,4.1,0
1775252146.970923,14,963.81,0.0,0
1775252146.970923,16,965.41,27.3,0
1775252146.97193,17,965.41,0.0,0
1775252146.97193,18,967.40,0.0,0
1775252147.4343061,2,713.08,4.7,0
1775252147.4904363,3,1422.49,14.3,0
1775252147.4909468,4,1423.52,0.0,0
1775252147.4909468,5,1425.02,0.0,0
1775252147.4924536,6,1424.51,0.0,0
1775252147.5585628,9,1413.13,14.1,0
1775252147.557552,7,1416.67,0.0,0
1775252147.5585628,10,1416.76,0.0,0
1775252147.5597181,11,1417.79,0.0,0
1775252147.557552,8,1420.97,0.0,0
1775252147.5597181,12,1418.80,0.0,0
1775252147.5597181,13,1420.31,0.0,0
1775252147.560735,15,1420.89,0.0,0
1775252147.560735,16,1422.35,33.3,0
1775252147.5597181,14,1424.36,0.0,0
1775252147.560735,18,1424.35,0.0,0
1775252147.560735,17,1425.64,0.0,0
1775252147.560735,19,1427.23,0.0,0
1775252147.5617344,20,1427.24,0.0,0
1775252147.4343061,1,1555.67,0.0,0
1775252147.6177738,21,1429.86,1.6,0
1775252147.8759713,22,1176.18,0.0,0
1775252147.9302309,23,1329.61,0.5,0
1775252148.143359,2,1117.49,0.0,0
1775252148.143359,3,1119.49,0.0,0
1775252148.144762,4,1119.60,28.6,0
1775252148.910253,5,716.60,2.1,0
1775252148.9685812,6,659.27,0.0,0
1775252148.9685812,8,661.27,0.0,0
1775252148.143359,1,1488.00,0.0,0
1775252148.9696054,9,662.75,0.0,0
1775252148.9685812,7,664.78,0.0,0
1775252148.9696054,10,665.81,0.0,0
1775252149.0425892,2,806.50,1.8,0
1775252149.0425892,3,808.50,0.0,0
1775252149.0501578,4,800.94,0.0,0
1775252149.0521512,5,1007.55,1.9,0
1775252149.255062,6,1164.42,5.4,0
1775252149.255062,7,1166.53,0.0,0
1775252149.0425892,1,1381.01,0.0,0
1775252149.2582428,8,1166.36,0.0,0
1775252149.6203132,9,860.58,0.0,0
1775252149.6208205,11,862.09,44.4,0
1775252149.6208205,10,863.08,0.0,0
1775252149.6208205,12,864.59,0.0,0
1775252149.6222687,13,864.15,0.0,0
1775252149.6222687,14,865.14,0.0,0
1775252149.6222687,15,866.15,0.0,0
1775252149.6248014,16,1477.19,4.1,0
1775252149.7885664,18,1317.51,0.0,0
1775252149.7895818,20,1318.55,37.5,0
1775252149.7885664,17,1321.21,0.0,0
1775252149.7895818,19,1321.24,0.0,0
1775252149.7906246,22,1321.40,0.0,0
1775252149.7895818,21,1323.44,0.0,0
1775252149.7916248,24,1322.51,0.0,0
1775252149.7906246,23,1325.00,0.0,0
1775252149.7916248,26,1325.27,0.0,0
1775252149.7916248,25,1325.27,0.0,0
1775252149.7916248,27,1326.77,0.0,0
1775252149.792928,28,1326.80,0.0,0
1775252149.8459318,29,1383.81,17.4,0
1775252150.0575492,2,1173.79,0.0,0
1775252150.4167953,3,1327.85,19.4,0
1775252150.4764214,4,1269.22,0.0,0
1775252150.4764214,5,1270.72,0.0,0
1775252150.4764214,6,1271.73,20.0,0
1775252150.0549881,1,1694.68,0.0,0
1775252150.4779456,7,1273.73,0.0,0
1775252151.098978,2,709.48,0.0,0
1775252151.098978,3,710.48,0.0,0
1775252151.098978,4,712.48,13.3,0
1775252151.098978,5,714.09,0.0,0
1775252151.103498,6,1019.21,11.7,0
1775252151.2225578,7,904.68,0.0,0
1775252151.098465,1,1029.77,0.0,0
1775252151.2225578,9,907.28,0.0,0
1775252151.223591,10,907.45,0.0,0
1775252151.2245905,11,907.56,0.0,0
1775252151.2225578,8,909.60,0.0,0
1775252151.228237,12,1013.14,15.0,0
1775252151.537661,13,703.71,0.0,0
1775252151.7421207,14,1117.46,3.0,0
1775252151.8034506,16,1057.16,0.0,0
1775252151.8044581,15,1057.63,0.0,0
1775252152.1205826,3,898.34,3.8,0
1775252152.1205826,4,900.40,0.0,0
1775252152.1195762,2,903.01,0.0,0
1775252152.1210945,5,903.26,0.0,0
1775252152.1210945,7,904.27,0.0,0
1775252152.1210945,6,904.86,0.0,0
1775252152.1210945,9,906.88,0.0,0
1775252152.1210945,8,907.89,0.0,0
1775252152.1210945,10,908.89,28.6,0
1775252152.1252337,11,1315.85,4.0,0
1775252152.1252337,12,1318.36,0.0,0
1775252152.1252337,13,1319.36,0.0,0
1775252152.2350352,14,1263.88,16.9,0
1775252152.1190636,1,1381.13,0.0,0
1775252152.2350352,16,1266.46,0.0,0
1775252152.2361834,19,1266.54,0.0,0
1775252152.2350352,18,1268.92,0.0,0
1775252152.2350352,17,1269.97,0.0,0
1775252152.2350352,15,1271.39,0.0,0
1775252152.2361834,20,1272.00,0.0,0
1775252152.2393732,21,1374.75,18.8,0
1775252152.3957279,22,1323.90,20.4,0
1775252152.3982697,23,1322.95,0.0,0
1775252152.8565626,24,1019.72,17.5,0
1775252152.8565626,25,1021.74,0.0,0
1775252153.015908,2,1220.33,3.0,0
1775252153.015908,3,1221.85,0.0,0
1775252153.0169196,4,1223.14,0.0,0
1775252153.4365654,7,910.63,2.7,0
1775252153.4370718,5,912.13,0.0,0
1775252153.4370718,6,913.65,0.0,0
1775252153.4380815,10,914.22,0.0,0
1775252153.4380815,9,916.23,0.0,0
1775252153.4370718,8,919.24,0.0,0
1775252153.4380815,11,919.23,83.3,0
1775252153.0153995,1,1451.21,1.8,0
1775252153.4958332,12,972.78,0.0,0
1775252153.6105485,14,862.26,0.0,0
1775252153.6105485,13,862.26,0.0,0
1775252153.7175822,15,866.21,0.0,0
1775252153.8747945,16,709.00,0.0,0
1775252154.3432925,2,1111.80,3.5,0
1775252154.4594283,3,1254.71,4.6,0
1775252154.4607005,6,1254.94,0.0,0
1775252154.4612966,7,1256.35,22.2,0
1775252154.4594283,4,1259.22,0.0,0
1775252154.4594283,5,1261.23,0.0,0
1775252154.4612966,9,1260.92,0.0,0
1775252154.4612966,8,1261.93,0.0,0
1775252154.4628224,12,1261.40,0.0,0
1775252154.4628224,11,1261.40,0.0,0
1775252154.4628224,10,1263.53,0.0,0
1775252154.4628224,13,1264.67,0.0,0
1775252154.4628224,14,1265.67,0.0,0
1775252154.4628224,15,1265.67,0.0,0
1775252154.4628224,16,1268.17,0.0,0
1775252154.4628224,17,1269.17,0.0,0
1775252154.464483,18,1268.51,28.6,0
1775252154.233919,1,1555.04,8.8,0
1775252154.4701204,19,1320.76,0.0,0
1775252154.4706292,21,1321.46,0.0,0
1775252154.4706292,20,1323.68,0.0,0
1775252154.471207,22,1324.26,38.5,0
1775252154.5783126,23,1220.90,0.0,0
1775252154.5814087,24,1376.04,14.3,0
1775252154.6365597,25,1321.89,0.0,0
1775252154.637578,26,1323.55,0.0,0
1775252155.7111,3,863.21,27.5,0
1775252155.4537344,2,1122.13,50.0,0
1775252155.7126172,5,865.26,0.0,0
1775252155.7121074,4,865.77,0.0,0
1775252155.7841387,6,901.65,1.9,0
1775252155.7846441,7,903.67,0.0,0
1775252155.7846441,8,904.68,0.0,0
1775252155.7846441,9,905.99,0.0,0
1775252155.785155,10,906.93,0.0,0
1775252155.785155,11,909.46,0.0,0
1775252155.785155,13,910.46,0.0,0
1775252155.785155,12,910.46,0.0,0
1775252155.4527178,1,1302.15,3.1,0
1775252155.7972426,14,959.63,0.0,0
1775252155.9537873,15,806.57,0.0,0
1775252155.9554243,16,861.61,4.6,0
1775252156.5727773,2,1365.82,5.7,0
1775252156.1654274,1,1774.15,0.0,0
1775252156.681277,3,1259.52,0.0,0
1775252156.7483377,4,1297.34,5.5,0
1775252156.7488582,7,1299.49,0.0,0
1775252156.7488582,5,1301.18,0.0,0
1775252156.7488582,6,1302.32,0.0,0
1775252156.7488582,8,1304.60,0.0,0
1775252156.7498708,9,1304.62,0.0,0
1775252156.7498708,10,1306.62,0.0,0
1775252156.7508686,11,1306.62,0.0,0
1775252156.7508686,12,1307.62,0.0,0
1775252156.7508686,13,1307.62,0.0,0
1775252156.7508686,15,1310.28,22.2,0
1775252156.7508686,14,1311.37,0.0,0
1775252156.7518682,17,1310.88,0.0,0
1775252156.7518682,16,1312.34,0.0,0
1775252156.7518682,18,1313.47,0.0,0
1775252156.7518682,19,1314.70,0.0,0
1775252156.7518682,20,1316.33,0.0,0
1775252156.752868,21,1315.33,0.0,0
1775252156.752868,22,1317.37,0.0,0
1775252156.758362,23,1317.54,100.0,0
1775252156.758362,24,1318.53,20.0,0
1775252156.814143,25,1370.92,11.2,0
1775252156.8156507,26,1370.49,25.0,0
1775252156.9710193,27,1473.96,7.5,0
1775252156.973029,28,1472.96,0.0,0
1775252158.0436664,2,710.39,21.7,0
1775252158.0436664,3,712.92,0.0,0
1775252158.0446827,4,713.09,0.0,0
1775252158.071244,5,790.12,8.0,0
1775252158.071244,6,792.79,0.0,0
1775252158.0723808,10,792.79,0.0,0
1775252158.071244,8,794.44,0.0,0
1775252158.071244,7,795.48,0.0,0
1775252158.0723808,9,795.85,0.0,0
1775252158.0723808,11,954.37,2.5,0
1775252158.0723808,12,956.37,50.0,0
1775252158.17946,13,855.95,0.0,0
1775252158.0436664,1,992.77,0.0,0
1775252158.1825182,14,854.94,0.0,0
1775252158.2881851,15,1061.04,6.2,0
1775252158.4427905,16,908.03,0.0,0
1775252158.7515159,19,756.56,5.0,0
1775252158.7515159,17,757.62,0.0,0
1775252158.7525644,20,757.95,0.0,0
1775252158.7515159,18,760.02,0.0,0
1775252158.860024,22,657.29,18.8,0
1775252158.860024,21,658.88,0.0,0
1775252158.860024,23,660.40,0.0,0
1775252159.0302632,2,1362.51,14.8,0
1775252159.031287,6,1362.49,0.0,0
1775252159.0302632,3,1365.65,0.0,0
1775252159.031287,5,1366.13,0.0,0
1775252159.0302632,4,1368.73,0.0,0
1775252159.031894,7,1368.18,0.0,0
1775252159.031894,8,1369.19,0.0,0
1775252159.031894,9,1371.19,0.0,0
1775252159.031894,10,1373.36,25.0,0
1775252159.031894,11,1374.36,0.0,0
1775252159.032907,13,1374.69,0.0,0
1775252159.032907,12,1375.94,0.0,0
1775252159.032907,15,1377.05,0.0,0
1775252159.032907,14,1378.07,0.0,0
1775252159.032907,16,1379.16,0.0,0
1775252159.1398258,17,1276.26,0.0,0
1775252159.0222178,1,1394.88,0.0,0
1775252159.3518274,19,1478.62,7.8,0
1775252159.3476331,18,1484.05,0.0,0
1775252159.504982,20,1382.34,32.0,0
1775252159.5136507,21,1374.93,45.5,0
1775252159.5136507,22,1376.37,0.0,0
1775252159.5146956,23,1376.63,0.0,0
1775252159.5146956,25,1378.00,0.0,0
1775252159.5146956,24,1380.02,0.0,0
1775252159.5209894,26,1582.22,34.9,0
1775252160.2853873,3,1125.41,10.4,0
1775252160.2853873,2,1127.91,0.0,0
1775252160.2853873,4,1129.49,0.0,0
1775252160.28762,5,1128.80,0.0,0
1775252160.4120715,6,1111.24,9.6,0
1775252160.4130712,7,1112.33,0.0,0
1775252160.4135756,8,1112.94,0.0,0
1775252160.4135756,9,1113.96,0.0,0
1775252160.4135756,10,1114.96,0.0,0
1775252160.4135756,11,1114.96,16.7,0
1775252160.4180977,12,1169.12,0.0,0
1775252160.2853873,1,1302.83,0.0,0
1775252160.5232496,13,1070.75,21.4,0
1775252160.832893,14,1378.30,1.6,0
1775252160.8842287,15,1328.97,0.0,0
1775252161.099475,3,1115.74,0.0,0
1775252160.8957186,16,1320.56,50.0,0
1775252161.0983005,2,1119.38,0.0,0
1775252161.099475,4,1120.22,0.0,0
1775252161.1007032,5,1121.09,0.0,0
1775252161.1007032,6,1122.10,0.0,0
1775252161.1007032,7,1123.60,0.0,0
1775252161.1007032,8,1124.61,0.0,0
1775252161.101702,9,1124.61,0.0,0
1775252161.1048949,10,1232.74,0.9,0
1775252161.4176092,11,1279.57,2.7,0
1775252161.0983005,1,1600.88,0.0,0
1775252161.5300388,12,1427.49,8.3,0
1775252161.5825758,14,1376.96,0.0,0
1775252161.5815573,13,1378.98,0.0,0
1775252161.5825758,15,1378.96,0.0,0
1775252161.5825758,16,1378.96,0.0,0
1775252161.5841753,18,1378.86,0.0,0
1775252161.5841753,17,1379.87,0.0,0
1775252161.5841753,19,1488.96,17.7,0
1775252161.5841753,20,1490.47,0.0,0
1775252161.5919995,22,1485.23,22.2,0
1775252161.5919995,23,1486.24,0.0,0
1775252161.590753,21,1487.49,0.0,0
1775252161.5950067,24,1540.10,0.0,0
1775252162.1549983,2,981.59,0.0,0
1775252162.1577475,3,1795.80,15.8,0
1775252162.3321226,10,1678.89,14.0,0
1775252162.3311193,7,1681.45,0.0,0
1775252162.3300252,5,1683.06,50.0,0
1775252162.3331335,12,1681.01,0.0,0
1775252162.3331335,13,1682.51,0.0,0
1775252162.3311193,8,1685.53,0.0,0
1775252162.3321226,11,1685.53,0.0,0
1775252162.3311193,6,1688.53,0.0,0
1775252162.3311193,9,1689.56,0.0,0
1775252162.227312,4,1793.93,0.0,0
1775252162.3331335,14,1689.19,0.0,0
1775252162.3331335,15,1690.61,0.0,0
1775252162.3341184,18,1690.14,0.0,0
1775252162.3341184,17,1691.24,0.0,0
1775252162.3331335,16,1693.59,0.0,0
1775252162.1538718,1,1873.85,0.0,0
1775252162.3388927,19,1746.61,14.3,0
1775252162.6996877,20,1440.85,24.6,0
1775252162.9655523,21,1790.39,6.4,0
1775252163.0683784,4,1744.49,8.5,0
1775252163.0683784,2,1747.00,0.0,0
1775252163.0705507,10,1746.03,0.0,0
1775252163.0705507,8,1747.27,0.0,0
1775252163.0699003,7,1749.34,0.0,0
1775252163.0705507,9,1749.75,0.0,0
1775252163.0683784,5,1753.44,0.0,0
1775252163.0683784,3,1754.45,0.0,0
1775252163.0683784,6,1755.47,0.0,0
1775252163.0809114,11,1744.49,0.0,0
1775252163.1315835,12,1694.82,10.0,0
1775252163.1320934,13,1695.32,0.0,0
1775252163.1380055,14,1802.10,34.2,0
1775252163.0683784,1,2638.19,3.5,0
1775252163.9555478,15,1753.02,0.0,0
1775252164.0282757,2,1789.92,16.1,0
1775252164.080179,3,1740.07,0.0,0
1775252164.0811818,6,1740.14,0.0,0
1775252164.082182,9,1740.61,0.0,0
1775252164.0811818,8,1743.12,0.0,0
1775252164.0811818,7,1744.20,0.0,0
1775252164.080179,4,1746.22,33.3,0
1775252164.0811818,5,1746.33,0.0,0
1775252164.082182,12,1746.34,0.0,0
1775252164.082182,10,1747.85,0.0,0
1775252164.082182,11,1749.00,0.0,0
1775252164.082182,13,1750.01,0.0,0
1775252164.083429,14,1749.76,0.0,0
1775252164.083429,15,1751.53,0.0,0
1775252164.083429,16,1752.63,0.0,0
1775252164.0875154,17,1809.34,23.1,0
1775252164.007009,1,1890.38,0.0,0
1775252164.1425385,18,1811.73,20.0,0
1775252164.7579415,19,2269.57,8.1,0
1775252164.8285844,20,2256.61,11.5,0
1775252164.9305825,21,2156.20,0.0,0
1775252164.9305825,22,2157.49,0.0,0
1775252164.9315977,23,2158.21,0.0,0
1775252164.9315977,24,2160.29,14.3,0
1775252164.9315977,25,2161.82,0.0,0
1775252164.9315977,26,2162.85,0.0,0
1775252164.9335918,27,2162.26,0.0,0
1775252164.935097,28,2162.26,0.0,0
1775252164.935097,29,2162.26,0.0,0
1775252164.935097,30,2164.50,0.0,0
1775252164.935097,31,2165.62,0.0,0
1775252164.935097,32,2166.62,0.0,0
1775252164.935097,33,2166.62,0.0,0
1775252164.9361067,34,2167.12,0.0,0
1775252164.9361067,35,2169.24,0.0,0
1775252164.9361067,36,2170.25,0.0,0
1775252164.9361067,38,2171.58,8.3,0
1775252164.9361067,37,2172.75,0.0,0
1775252164.937108,39,2172.90,0.0,0
1775252164.937108,40,2174.00,0.0,0
1775252164.9426155,41,2177.16,0.0,0
1775252165.8373117,2,2156.80,5.3,0
1775252165.8890026,3,2106.11,0.0,0
1775252165.8890026,4,2107.30,0.0,0
1775252165.8890026,5,2108.30,0.0,0
1775252165.8890026,6,2108.30,62.5,0
1775252165.890405,7,2108.96,0.0,0
1775252165.8915367,9,2108.98,0.0,0
1775252165.8915367,10,2108.98,0.0,0
1775252165.8915367,8,2110.92,0.0,0
1775252165.8915367,11,2113.16,0.0,0
1775252165.8915367,12,2114.18,0.0,0
1775252165.8915367,13,2115.29,0.0,0
1775252165.892733,14,2115.10,0.0,0
1775252165.892733,16,2116.44,0.0,0
1775252165.892733,15,2117.61,0.0,0
1775252165.7102377,1,2360.81,10.6,0
1775252165.900001,17,2172.26,0.0,0
1775252165.9552717,18,2120.89,75.0,0
1775252167.1121104,2,2039.92,13.0,0
1775252167.1121104,3,2041.92,0.0,0
1775252167.11311,5,2041.92,33.3,0
1775252167.11311,4,2042.92,0.0,0
1775252167.1136227,7,2043.40,0.0,0
1775252167.11311,6,2044.47,0.0,0
1775252167.1136227,8,2044.97,0.0,0
1775252167.1136227,9,2045.97,0.0,0
1775252167.1136227,10,2046.97,0.0,0
1775252167.1146638,13,2046.93,0.0,0
1775252167.1146638,12,2048.43,0.0,0
1775252167.1151729,15,2047.92,0.0,0
1775252167.1151729,16,2048.93,0.0,0
1775252167.1146638,14,2050.94,0.0,0
1775252167.1146638,11,2051.95,0.0,0
1775252167.1151729,17,2052.44,0.0,0
1775252167.1151729,18,2053.44,0.0,0
1775252167.1151729,19,2054.44,100.0,0
1775252167.1156945,21,2054.93,9.1,0
1775252167.1156945,20,2055.53,0.0,0
1775252167.122041,22,2160.99,8.8,0
1775252167.8872333,23,2516.36,5.3,0
1775252167.029823,1,3376.45,0.0,0
1775252168.0629258,2,2403.50,3.8,0
1775252168.0629258,4,2405.50,0.0,0
1775252168.0629258,3,2406.50,0.0,0
1775252168.0644383,6,2406.62,0.0,0
1775252168.0644383,5,2408.13,0.0,0
1775252168.0644383,9,2409.99,0.0,0
1775252168.0644383,7,2411.08,0.0,0
1775252168.0644383,11,2412.34,0.0,0
1775252168.0644383,10,2413.76,0.0,0
1775252168.0644383,8,2413.76,0.0,0
1775252168.0654423,13,2414.26,0.0,0
1775252168.0654423,12,2415.32,0.0,0
1775252168.0654423,14,2416.51,16.7,0
1775252168.0654423,15,2417.51,0.0,0
1775252168.0654423,17,2418.51,0.0,0
1775252168.0654423,18,2420.07,0.0,0
1775252168.0654423,16,2421.59,0.0,0
1775252168.0654423,19,2422.74,0.0,0
1775252168.0664496,20,2421.73,0.0,0
1775252168.0664496,22,2422.78,0.0,0
1775252168.0664496,21,2424.79,0.0,0
1775252168.0664496,23,2425.79,0.0,0
1775252168.073578,24,2531.41,11.4,0
1775252168.0761628,25,2534.33,35.3,0
1775252168.0113437,1,2600.16,0.0,0
1775252169.2759795,7,2314.03,10.6,0
1775252169.2759795,4,2316.04,54.5,0
1775252169.274957,3,2318.06,0.0,0
1775252169.2759795,5,2319.03,0.0,0
1775252169.1732564,2,2422.76,0.0,0
1775252169.2759795,6,2321.55,0.0,0
1775252169.2769692,8,2322.14,0.0,0
1775252169.2769692,9,2324.15,0.0,0
1775252169.2769692,10,2325.15,0.0,0
1775252169.2779665,11,2325.17,0.0,0
1775252169.2779665,13,2325.73,0.0,0
1775252169.2779665,12,2327.21,0.0,0
1775252169.2779665,14,2327.21,0.0,0
1775252169.2779665,15,2328.71,57.1,0
1775252169.2779665,16,2330.00,0.0,0
1775252169.2779665,17,2331.00,0.0,0
1775252169.2789695,18,2331.01,0.0,0
1775252169.2789695,19,2333.01,0.0,0
1775252169.2840447,20,2421.76,4.7,0
1775252169.1490188,1,3578.11,1.4,0
1775252170.4935348,2,2344.80,0.9,0
1775252170.5967693,4,2242.57,0.0,0
1775252170.5951588,3,2246.18,0.0,0
1775252170.5967693,5,2245.56,14.3,0
1775252170.5972857,6,2246.05,0.0,0
1775252170.5972857,7,2247.45,0.0,0
1775252170.5972857,8,2248.66,0.0,0
1775252170.5972857,9,2250.17,0.0,0
1775252170.5972857,10,2250.17,0.0,0
1775252170.5972857,11,2252.30,0.0,0
1775252170.5972857,12,2253.30,0.0,0
1775252170.5972857,13,2254.30,0.0,0
1775252170.598738,14,2253.85,0.0,0
1775252170.598738,15,2254.85,0.0,0
1775252170.5992427,16,2255.49,0.0,0
1775252170.5992427,17,2256.75,0.0,0
1775252170.5992427,18,2256.75,0.0,0
1775252170.5992427,19,2257.86,44.4,0
1775252170.5992427,20,2259.87,0.0,0
1775252170.5992427,21,2260.87,0.0,0
1775252170.6069963,22,2316.10,1.6,0
1775252170.4627998,1,2461.81,0.0,0
1775252170.6130416,23,2315.42,0.0,0
1775252171.663733,3,2645.62,11.5,0
1775252171.663733,2,2647.62,11.1,0
1775252171.663733,4,2649.13,0.0,0
1775252171.665298,6,2648.57,0.0,0
1775252171.663733,5,2652.66,0.0,0
1775252171.665298,7,2652.10,0.0,0
1775252171.665897,9,2653.80,0.0,0
1775252171.6669295,10,2654.35,0.0,0
1775252171.6669295,11,2655.36,0.0,0
1775252171.665897,8,2657.39,0.0,0
1775252171.6669295,12,2657.46,0.0,0
1775252171.6669295,13,2658.46,33.3,0
1775252171.6669295,15,2659.97,14.3,0
1775252171.6669295,14,2660.98,0.0,0
1775252171.668303,16,2660.60,0.0,0
1775252171.668303,18,2661.61,0.0,0
1775252171.668303,17,2663.05,0.0,0
1775252171.6704159,19,2662.10,0.0,0
1775252171.671025,21,2662.50,0.0,0
1775252171.671025,20,2662.50,0.0,0
1775252171.671025,22,2664.01,0.0,0
1775252171.671025,24,2665.02,0.0,0
1775252171.671025,23,2666.03,0.0,0
1775252171.671025,26,2667.07,0.0,0
1775252171.671025,25,2668.57,0.0,0
1775252171.6720815,27,2668.02,0.0,0
1775252171.5337286,1,2920.52,14.8,0
1775252172.7281425,2,2794.57,15.6,0
1775252172.8352187,3,2690.01,0.0,0
1775252172.861117,4,2727.99,29.2,0
1775252172.9128122,6,2677.84,66.7,0
1775252172.9140148,7,2678.72,61.5,0
1775252172.9140148,8,2679.93,0.0,0
1775252172.9128122,5,2682.60,0.0,0
1775252172.9140148,9,2683.27,0.0,0
1775252172.9140148,10,2684.35,0.0,0
1775252172.9155219,12,2684.36,0.0,0
1775252172.9140148,11,2687.09,0.0,0
1775252172.9155219,14,2686.89,0.0,0
1775252172.9155219,13,2687.98,0.0,0
1775252172.916538,15,2687.97,0.0,0
1775252172.916538,16,2689.06,0.0,0
1775252172.916538,17,2691.07,50.0,0
1775252172.916538,18,2692.06,0.0,0
1775252172.916538,19,2693.06,0.0,0
1775252172.916538,20,2695.07,0.0,0
1775252172.916538,21,2696.58,0.0,0
1775252172.916538,22,2698.17,0.0,0
1775252172.916538,23,2699.68,0.0,0
1775252172.724223,1,2893.05,0.0,0
1775252172.9258814,24,2753.72,26.6,0
1775252172.9299672,25,2755.13,44.4,0
1775252174.4437413,4,2420.97,12.6,0
1775252174.4437413,2,2423.07,0.0,0
1775252174.4437413,3,2425.08,0.0,0
1775252174.4437413,5,2426.59,0.0,0
1775252174.4437413,6,2427.60,0.0,0
1775252174.4452283,7,2427.53,27.3,0
1775252174.4463181,8,2429.03,0.0,0
1775252174.4463181,9,2430.22,0.0,0
1775252174.4463181,10,2431.24,0.0,0
1775252174.4463181,11,2432.23,0.0,0
1775252174.4473228,12,2432.27,0.0,0
1775252174.4473228,14,2433.36,0.0,0
1775252174.4473228,13,2434.54,0.0,0
1775252174.4473228,15,2435.09,0.0,0
1775252174.4473228,16,2436.10,0.0,0
1775252174.4473228,17,2437.60,0.0,0
1775252174.4473228,18,2438.16,0.0,0
1775252174.4473228,19,2440.22,0.0,0
1775252174.4473228,20,2441.22,0.0,0
1775252174.4489355,21,2440.61,28.6,0
1775252174.4489355,22,2441.61,0.0,0
1775252174.4557626,23,2443.21,0.0,0
1775252174.2544432,1,2645.54,0.0,0
1775252175.6182742,2,2717.87,21.5,0
1775252175.6686954,3,2669.47,0.0,0
1775252175.669704,4,2670.02,0.0,0
1775252175.669704,6,2672.12,40.0,0
1775252175.669704,5,2674.16,0.0,0
1775252175.669704,9,2675.15,0.0,0
1775252175.669704,7,2676.15,0.0,0
1775252175.669704,8,2678.18,0.0,0
1775252175.671614,10,2678.80,0.0,0
1775252175.6721306,12,2679.28,0.0,0
1775252175.6721306,13,2680.79,0.0,0
1775252175.671614,11,2682.88,0.0,0
1775252175.6721306,15,2684.37,0.0,0
1775252175.6721306,14,2686.37,46.7,0
1775252175.6721306,16,2688.37,0.0,0
1775252175.673142,18,2688.36,0.0,0
1775252175.673142,17,2690.88,0.0,0
1775252175.673142,19,2692.40,0.0,0
1775252175.673142,20,2693.41,0.0,0
1775252175.6741405,22,2694.41,0.0,0
1775252175.673142,21,2697.44,0.0,0
1775252175.6741405,23,2698.06,0.0,0
1775252175.6741405,24,2699.05,50.0,0
1775252175.6741405,25,2700.06,0.0,0
1775252175.6741405,26,2702.41,0.0,0
1775252175.6741405,27,2704.54,0.0,0
1775252175.681575,28,2756.94,29.2,0
1775252175.5824358,1,2857.07,0.0,0
1775252175.6864333,29,2757.07,0.0,0
1775252176.8905408,2,2731.61,22.3,0
1775252176.8915412,3,2731.60,23.1,0
1775252176.8915412,4,2733.11,0.0,0
1775252176.8915412,5,2734.11,0.0,0
1775252176.8927581,6,2734.28,0.0,0
1775252176.8927581,7,2735.29,0.0,0
1775252176.8927581,9,2736.29,0.0,0
1775252176.8927581,8,2737.30,0.0,0
1775252176.8938143,10,2737.32,0.0,0
1775252176.8938143,11,2739.32,0.0,0
1775252176.8938143,12,2739.89,0.0,0
1775252176.8938143,13,2740.90,0.0,0
1775252176.8938143,14,2741.40,0.0,0
1775252176.8938143,15,2743.42,0.0,0
1775252176.8938143,16,2744.42,0.0,0
1775252176.8938143,17,2745.51,44.4,0
1775252176.8938143,18,2746.59,0.0,0
